8.042000e-10 3.145068e-09 
8.052000e-10 3.107971e-09 
8.062000e-10 3.071310e-09 
8.072000e-10 3.035083e-09 
8.082000e-10 2.999282e-09 
8.092000e-10 2.963904e-09 
8.102000e-10 2.928943e-09 
8.112000e-10 2.894395e-09 
8.122000e-10 2.860253e-09 
8.132000e-10 2.826515e-09 
8.142000e-10 2.793174e-09 
8.152000e-10 2.760226e-09 
8.162000e-10 2.727668e-09 
8.172000e-10 2.695493e-09 
8.182000e-10 2.663698e-09 
8.192000e-10 2.632278e-09 
8.202000e-10 2.601229e-09 
8.212000e-10 2.570546e-09 
8.222000e-10 2.540226e-09 
8.232000e-10 2.510262e-09 
8.242000e-10 2.480653e-09 
8.252000e-10 2.451392e-09 
8.262000e-10 2.422476e-09 
8.272000e-10 2.393902e-09 
8.282000e-10 2.365664e-09 
8.292000e-10 2.337760e-09 
8.302000e-10 2.310184e-09 
8.312000e-10 2.282934e-09 
8.322000e-10 2.256005e-09 
8.332000e-10 2.229394e-09 
8.342000e-10 2.203098e-09 
8.352000e-10 2.177111e-09 
8.362000e-10 2.151431e-09 
8.372000e-10 2.126054e-09 
8.382000e-10 2.100976e-09 
8.392000e-10 2.076194e-09 
8.402000e-10 2.051704e-09 
8.412000e-10 2.027503e-09 
8.422000e-10 2.003587e-09 
8.432000e-10 1.979954e-09 
8.442000e-10 1.956599e-09 
8.452000e-10 1.933520e-09 
8.462000e-10 1.910714e-09 
8.472000e-10 1.888175e-09 
8.482000e-10 1.865904e-09 
8.492000e-10 1.843894e-09 
8.502000e-10 1.822145e-09 
8.512000e-10 1.800652e-09 
8.522000e-10 1.779413e-09 
8.532000e-10 1.758423e-09 
8.542000e-10 1.737682e-09 
8.552000e-10 1.717185e-09 
8.562000e-10 1.696930e-09 
8.572000e-10 1.676913e-09 
8.582000e-10 1.657133e-09 
8.592000e-10 1.637587e-09 
8.602000e-10 1.618271e-09 
8.612000e-10 1.599183e-09 
8.622000e-10 1.580319e-09 
8.632000e-10 1.561678e-09 
8.642000e-10 1.543257e-09 
8.652000e-10 1.525053e-09 
8.662000e-10 1.507064e-09 
8.672000e-10 1.489288e-09 
8.682000e-10 1.471722e-09 
8.692000e-10 1.454362e-09 
8.702000e-10 1.437207e-09 
8.712000e-10 1.420254e-09 
8.722000e-10 1.403502e-09 
8.732000e-10 1.386947e-09 
8.742000e-10 1.370587e-09 
8.752000e-10 1.354421e-09 
8.762000e-10 1.338444e-09 
8.772000e-10 1.322657e-09 
8.782000e-10 1.307056e-09 
8.792000e-10 1.291638e-09 
8.802000e-10 1.276403e-09 
8.812000e-10 1.261347e-09 
8.822000e-10 1.246468e-09 
8.832000e-10 1.231765e-09 
8.842000e-10 1.217236e-09 
8.852000e-10 1.202879e-09 
8.862000e-10 1.188690e-09 
8.872000e-10 1.174669e-09 
8.882000e-10 1.160813e-09 
8.892000e-10 1.147122e-09 
8.902000e-10 1.133591e-09 
8.912000e-10 1.120220e-09 
8.922000e-10 1.107006e-09 
8.932000e-10 1.093948e-09 
8.942000e-10 1.081046e-09 
8.952000e-10 1.068295e-09 
8.962000e-10 1.055694e-09 
8.972000e-10 1.043241e-09 
8.982000e-10 1.030935e-09 
8.992000e-10 1.018774e-09 
9.002000e-10 1.006758e-09 
9.012000e-10 9.948835e-10 
9.022000e-10 9.831482e-10 
9.032000e-10 9.715515e-10 
9.042000e-10 9.600918e-10 
9.052000e-10 9.487675e-10 
9.062000e-10 9.375765e-10 
9.072000e-10 9.265173e-10 
9.082000e-10 9.155880e-10 
9.092000e-10 9.047882e-10 
9.102000e-10 8.941159e-10 
9.112000e-10 8.835694e-10 
9.122000e-10 8.731473e-10 
9.132000e-10 8.628485e-10 
9.142000e-10 8.526710e-10 
9.152000e-10 8.426140e-10 
9.162000e-10 8.326755e-10 
9.172000e-10 8.228533e-10 
9.182000e-10 8.131473e-10 
9.192000e-10 8.035557e-10 
9.202000e-10 7.940777e-10 
9.212000e-10 7.847114e-10 
9.222000e-10 7.754559e-10 
9.232000e-10 7.663092e-10 
9.242000e-10 7.572705e-10 
9.252000e-10 7.483383e-10 
9.262000e-10 7.395116e-10 
9.272000e-10 7.307883e-10 
9.282000e-10 7.221683e-10 
9.292000e-10 7.136503e-10 
9.302000e-10 7.052330e-10 
9.312000e-10 6.969143e-10 
9.322000e-10 6.886942e-10 
9.332000e-10 6.805707e-10 
9.342000e-10 6.725434e-10 
9.352000e-10 6.646110e-10 
9.362000e-10 6.567720e-10 
9.372000e-10 6.490246e-10 
9.382000e-10 6.413690e-10 
9.392000e-10 6.338039e-10 
9.402000e-10 6.263281e-10 
9.412000e-10 6.189411e-10 
9.422000e-10 6.116410e-10 
9.432000e-10 6.044270e-10 
9.442000e-10 5.972973e-10 
9.452000e-10 5.902518e-10 
9.462000e-10 5.832892e-10 
9.472000e-10 5.764094e-10 
9.482000e-10 5.696104e-10 
9.492000e-10 5.628920e-10 
9.502000e-10 5.562524e-10 
9.512000e-10 5.496912e-10 
9.522000e-10 5.432079e-10 
9.532000e-10 5.368008e-10 
9.542000e-10 5.304690e-10 
9.552000e-10 5.242122e-10 
9.562000e-10 5.180290e-10 
9.572000e-10 5.119187e-10 
9.582000e-10 5.058807e-10 
9.592000e-10 4.999139e-10 
9.602000e-10 4.940170e-10 
9.612000e-10 4.881902e-10 
9.622000e-10 4.824317e-10 
9.632000e-10 4.767413e-10 
9.642000e-10 4.711180e-10 
9.652000e-10 4.655614e-10 
9.662000e-10 4.600700e-10 
9.672000e-10 4.546439e-10 
9.682000e-10 4.492811e-10 
9.692000e-10 4.439820e-10 
9.702000e-10 4.387453e-10 
9.712000e-10 4.335703e-10 
9.722000e-10 4.284564e-10 
9.732000e-10 4.234026e-10 
9.742000e-10 4.184084e-10 
9.752000e-10 4.134735e-10 
9.762000e-10 4.085972e-10 
9.772000e-10 4.037777e-10 
9.782000e-10 3.990150e-10 
9.792000e-10 3.943081e-10 
9.802000e-10 3.896570e-10 
9.812000e-10 3.850611e-10 
9.822000e-10 3.805196e-10 
9.832000e-10 3.760321e-10 
9.842000e-10 3.715965e-10 
9.852000e-10 3.672127e-10 
9.862000e-10 3.628815e-10 
9.872000e-10 3.586016e-10 
9.882000e-10 3.543725e-10 
9.892000e-10 3.501925e-10 
9.902000e-10 3.460618e-10 
9.912000e-10 3.419800e-10 
9.922000e-10 3.379468e-10 
9.932000e-10 3.339613e-10 
9.942000e-10 3.300222e-10 
9.952000e-10 3.261293e-10 
9.962000e-10 3.222824e-10 
9.972000e-10 3.184815e-10 
9.982000e-10 3.147251e-10 
9.992000e-10 3.110134e-10 
1.000200e-09 3.073448e-10 
1.001200e-09 3.037197e-10 
1.002200e-09 3.001372e-10 
1.003200e-09 2.965972e-10 
1.004200e-09 2.930989e-10 
1.005200e-09 2.896419e-10 
1.006200e-09 2.862259e-10 
1.007200e-09 2.828502e-10 
1.008200e-09 2.795140e-10 
1.009200e-09 2.762168e-10 
1.010200e-09 2.729592e-10 
1.011200e-09 2.697402e-10 
1.012200e-09 2.665590e-10 
1.013200e-09 2.634151e-10 
1.014200e-09 2.603078e-10 
1.015200e-09 2.572373e-10 
1.016200e-09 2.542033e-10 
1.017200e-09 2.512055e-10 
1.018200e-09 2.482430e-10 
1.019200e-09 2.453153e-10 
1.020200e-09 2.424223e-10 
1.021200e-09 2.395633e-10 
1.022200e-09 2.367373e-10 
1.023200e-09 2.339453e-10 
1.024200e-09 2.311860e-10 
1.025200e-09 2.284595e-10 
1.026200e-09 2.257650e-10 
1.027200e-09 2.231020e-10 
1.028200e-09 2.204703e-10 
1.029200e-09 2.178697e-10 
1.030200e-09 2.153000e-10 
1.031200e-09 2.127609e-10 
1.032200e-09 2.102518e-10 
1.033200e-09 2.077720e-10 
1.034200e-09 2.053215e-10 
1.035200e-09 2.028997e-10 
1.036200e-09 2.005067e-10 
1.037200e-09 1.981417e-10 
1.038200e-09 1.958049e-10 
1.039200e-09 1.934961e-10 
1.040200e-09 1.912139e-10 
1.041200e-09 1.889586e-10 
1.042200e-09 1.867300e-10 
1.043200e-09 1.845277e-10 
1.044200e-09 1.823512e-10 
1.045200e-09 1.802007e-10 
1.046200e-09 1.780753e-10 
1.047200e-09 1.759746e-10 
1.048200e-09 1.738993e-10 
1.049200e-09 1.718485e-10 
1.050200e-09 1.698219e-10 
1.051200e-09 1.678191e-10 
1.052200e-09 1.658396e-10 
1.053200e-09 1.638840e-10 
1.054200e-09 1.619520e-10 
1.055200e-09 1.600420e-10 
1.056200e-09 1.581539e-10 
1.057200e-09 1.562883e-10 
1.058200e-09 1.544451e-10 
1.059200e-09 1.526241e-10 
1.060200e-09 1.508242e-10 
1.061200e-09 1.490452e-10 
1.062200e-09 1.472868e-10 
1.063200e-09 1.455496e-10 
1.064200e-09 1.438329e-10 
1.065200e-09 1.421367e-10 
1.066200e-09 1.404610e-10 
1.067200e-09 1.388050e-10 
1.068200e-09 1.371685e-10 
1.069200e-09 1.355505e-10 
1.070200e-09 1.339513e-10 
1.071200e-09 1.323714e-10 
1.072200e-09 1.308103e-10 
1.073200e-09 1.292682e-10 
1.074200e-09 1.277438e-10 
1.075200e-09 1.262372e-10 
1.076200e-09 1.247482e-10 
1.077200e-09 1.232763e-10 
1.078200e-09 1.218226e-10 
1.079200e-09 1.203855e-10 
1.080200e-09 1.189664e-10 
1.081200e-09 1.175637e-10 
1.082200e-09 1.161777e-10 
1.083200e-09 1.148077e-10 
1.084200e-09 1.134537e-10 
1.085200e-09 1.121154e-10 
1.086200e-09 1.107934e-10 
1.087200e-09 1.094871e-10 
1.088200e-09 1.081961e-10 
1.089200e-09 1.069200e-10 
1.090200e-09 1.056595e-10 
1.091200e-09 1.044131e-10 
1.092200e-09 1.031821e-10 
1.093200e-09 1.019651e-10 
1.094200e-09 1.007621e-10 
1.095200e-09 9.957368e-11 
1.096200e-09 9.839995e-11 
1.097200e-09 9.724022e-11 
1.098200e-09 9.609380e-11 
1.099200e-09 9.496071e-11 
1.100200e-09 9.384027e-11 
1.101200e-09 9.273315e-11 
1.102200e-09 9.163936e-11 
1.103200e-09 9.055912e-11 
1.104200e-09 8.949175e-11 
1.105200e-09 8.843659e-11 
1.106200e-09 8.739343e-11 
1.107200e-09 8.636292e-11 
1.108200e-09 8.534418e-11 
1.109200e-09 8.433809e-11 
1.110200e-09 8.334378e-11 
1.111200e-09 8.236145e-11 
1.112200e-09 8.139001e-11 
1.113200e-09 8.042966e-11 
1.114200e-09 7.948131e-11 
1.115200e-09 7.854428e-11 
1.116200e-09 7.761880e-11 
1.117200e-09 7.670420e-11 
1.118200e-09 7.579959e-11 
1.119200e-09 7.490542e-11 
1.120200e-09 7.402234e-11 
1.121200e-09 7.314949e-11 
1.122200e-09 7.228640e-11 
1.123200e-09 7.143419e-11 
1.124200e-09 7.059220e-11 
1.125200e-09 6.976020e-11 
1.126200e-09 6.893752e-11 
1.127200e-09 6.812417e-11 
1.128200e-09 6.732059e-11 
1.129200e-09 6.652656e-11 
1.130200e-09 6.574274e-11 
1.131200e-09 6.496825e-11 
1.132200e-09 6.420264e-11 
1.133200e-09 6.344503e-11 
1.134200e-09 6.269674e-11 
1.135200e-09 6.195733e-11 
1.136200e-09 6.122702e-11 
1.137200e-09 6.050604e-11 
1.138200e-09 5.979306e-11 
1.139200e-09 5.908785e-11 
1.140200e-09 5.839085e-11 
1.141200e-09 5.770229e-11 
1.142200e-09 5.702150e-11 
1.143200e-09 5.634915e-11 
1.144200e-09 5.568479e-11 
1.145200e-09 5.502865e-11 
1.146200e-09 5.438050e-11 
1.147200e-09 5.373901e-11 
1.148200e-09 5.310463e-11 
1.149200e-09 5.247869e-11 
1.150200e-09 5.186029e-11 
1.151200e-09 5.124901e-11 
1.152200e-09 5.064460e-11 
1.153200e-09 5.004752e-11 
1.154200e-09 4.945777e-11 
1.155200e-09 4.887468e-11 
1.156200e-09 4.829848e-11 
1.157200e-09 4.772893e-11 
1.158200e-09 4.716605e-11 
1.159200e-09 4.661005e-11 
1.160200e-09 4.606093e-11 
1.161200e-09 4.551803e-11 
1.162200e-09 4.498180e-11 
1.163200e-09 4.445111e-11 
1.164200e-09 4.392686e-11 
1.165200e-09 4.340883e-11 
1.166200e-09 4.289658e-11 
1.167200e-09 4.239076e-11 
1.168200e-09 4.189116e-11 
1.169200e-09 4.139777e-11 
1.170200e-09 4.090950e-11 
1.171200e-09 4.042677e-11 
1.172200e-09 3.995071e-11 
1.173200e-09 3.947997e-11 
1.174200e-09 3.901501e-11 
1.175200e-09 3.855605e-11 
1.176200e-09 3.810152e-11 
1.177200e-09 3.765188e-11 
1.178200e-09 3.720801e-11 
1.179200e-09 3.676970e-11 
1.180200e-09 3.633627e-11 
1.181200e-09 3.590817e-11 
1.182200e-09 3.548362e-11 
1.183200e-09 3.506528e-11 
1.184200e-09 3.465250e-11 
1.185200e-09 3.424461e-11 
1.186200e-09 3.384115e-11 
1.187200e-09 3.344192e-11 
1.188200e-09 3.304734e-11 
1.189200e-09 3.265788e-11 
1.190200e-09 3.227330e-11 
1.191200e-09 3.189271e-11 
1.192200e-09 3.151657e-11 
1.193200e-09 3.114531e-11 
1.194200e-09 3.077849e-11 
1.195200e-09 3.041634e-11 
1.196200e-09 3.005796e-11 
1.197200e-09 2.970335e-11 
1.198200e-09 2.935341e-11 
1.199200e-09 2.900724e-11 
1.200200e-09 2.866574e-11 
1.201200e-09 2.832778e-11 
1.202200e-09 2.799450e-11 
1.203200e-09 2.766454e-11 
1.204200e-09 2.733858e-11 
1.205200e-09 2.701572e-11 
1.206200e-09 2.669709e-11 
1.207200e-09 2.638245e-11 
1.208200e-09 2.607159e-11 
1.209200e-09 2.576450e-11 
1.210200e-09 2.546097e-11 
1.211200e-09 2.516098e-11 
1.212200e-09 2.486478e-11 
1.213200e-09 2.457190e-11 
1.214200e-09 2.428213e-11 
1.215200e-09 2.399614e-11 
1.216200e-09 2.371325e-11 
1.217200e-09 2.343437e-11 
1.218200e-09 2.315859e-11 
1.219200e-09 2.288569e-11 
1.220200e-09 2.261591e-11 
1.221200e-09 2.234990e-11 
1.222200e-09 2.208700e-11 
1.223200e-09 2.182765e-11 
1.224200e-09 2.157030e-11 
1.225200e-09 2.131539e-11 
1.226200e-09 2.106382e-11 
1.227200e-09 2.081579e-11 
1.228200e-09 2.057066e-11 
1.229200e-09 2.032796e-11 
1.230200e-09 2.008904e-11 
1.231200e-09 1.985234e-11 
1.232200e-09 1.961897e-11 
1.233200e-09 1.938827e-11 
1.234200e-09 1.915956e-11 
1.235200e-09 1.893397e-11 
1.236200e-09 1.871081e-11 
1.237200e-09 1.849010e-11 
1.238200e-09 1.827183e-11 
1.239200e-09 1.805667e-11 
1.240200e-09 1.784439e-11 
1.241200e-09 1.763434e-11 
1.242200e-09 1.742650e-11 
1.243200e-09 1.722089e-11 
1.244200e-09 1.701772e-11 
1.245200e-09 1.681766e-11 
1.246200e-09 1.662004e-11 
1.247200e-09 1.642397e-11 
1.248200e-09 1.622968e-11 
1.249200e-09 1.603850e-11 
1.250200e-09 1.584977e-11 
1.251200e-09 1.566347e-11 
1.252200e-09 1.547917e-11 
1.253200e-09 1.529710e-11 
1.254200e-09 1.511680e-11 
1.255200e-09 1.493938e-11 
1.256200e-09 1.476330e-11 
1.257200e-09 1.458922e-11 
1.258200e-09 1.441736e-11 
1.259200e-09 1.424771e-11 
1.260200e-09 1.408029e-11 
1.261200e-09 1.391420e-11 
1.262200e-09 1.375011e-11 
1.263200e-09 1.358824e-11 
1.264200e-09 1.342837e-11 
1.265200e-09 1.327027e-11 
1.266200e-09 1.311351e-11 
1.267200e-09 1.295919e-11 
1.268200e-09 1.280709e-11 
1.269200e-09 1.265699e-11 
1.270200e-09 1.250844e-11 
1.271200e-09 1.236189e-11 
1.272200e-09 1.221645e-11 
1.273200e-09 1.207234e-11 
1.274200e-09 1.192979e-11 
1.275200e-09 1.178901e-11 
1.276200e-09 1.165001e-11 
1.277200e-09 1.151323e-11 
1.278200e-09 1.137779e-11 
1.279200e-09 1.124389e-11 
1.280200e-09 1.111156e-11 
1.281200e-09 1.098055e-11 
1.282200e-09 1.085176e-11 
1.283200e-09 1.072387e-11 
1.284200e-09 1.059774e-11 
1.285200e-09 1.047251e-11 
1.286200e-09 1.034928e-11 
1.287200e-09 1.022760e-11 
1.288200e-09 1.010769e-11 
1.289200e-09 9.988677e-12 
1.290200e-09 9.871437e-12 
1.291200e-09 9.755308e-12 
1.292200e-09 9.640289e-12 
1.293200e-09 9.526824e-12 
1.294200e-09 9.414913e-12 
1.295200e-09 9.304557e-12 
1.296200e-09 9.195533e-12 
1.297200e-09 9.087175e-12 
1.298200e-09 8.979928e-12 
1.299200e-09 8.874457e-12 
1.300200e-09 8.770096e-12 
1.301200e-09 8.666845e-12 
1.302200e-09 8.564705e-12 
1.303200e-09 8.463452e-12 
1.304200e-09 8.363754e-12 
1.305200e-09 8.265610e-12 
1.306200e-09 8.169021e-12 
1.307200e-09 8.072876e-12 
1.308200e-09 7.978063e-12 
1.309200e-09 7.884138e-12 
1.310200e-09 7.791545e-12 
1.311200e-09 7.700285e-12 
1.312200e-09 7.609913e-12 
1.313200e-09 7.520651e-12 
1.314200e-09 7.432277e-12 
1.315200e-09 7.345013e-12 
1.316200e-09 7.258416e-12 
1.317200e-09 7.172929e-12 
1.318200e-09 7.088774e-12 
1.319200e-09 7.005951e-12 
1.320200e-09 6.924017e-12 
1.321200e-09 6.842305e-12 
1.322200e-09 6.761480e-12 
1.323200e-09 6.681988e-12 
1.324200e-09 6.604051e-12 
1.325200e-09 6.527223e-12 
1.326200e-09 6.450618e-12 
1.327200e-09 6.374012e-12 
1.328200e-09 6.298739e-12 
1.329200e-09 6.224132e-12 
1.330200e-09 6.151302e-12 
1.331200e-09 6.079137e-12 
1.332200e-09 6.007639e-12 
1.333200e-09 5.937251e-12 
1.334200e-09 5.867307e-12 
1.335200e-09 5.798695e-12 
1.336200e-09 5.730971e-12 
1.337200e-09 5.663692e-12 
1.338200e-09 5.596634e-12 
1.339200e-09 5.530687e-12 
1.340200e-09 5.465406e-12 
1.341200e-09 5.401679e-12 
1.342200e-09 5.338840e-12 
1.343200e-09 5.277112e-12 
1.344200e-09 5.214718e-12 
1.345200e-09 5.152989e-12 
1.346200e-09 5.091927e-12 
1.347200e-09 5.032197e-12 
1.348200e-09 4.973355e-12 
1.349200e-09 4.915179e-12 
1.350200e-09 4.857226e-12 
1.351200e-09 4.800382e-12 
1.352200e-09 4.744649e-12 
1.353200e-09 4.689138e-12 
1.354200e-09 4.634071e-12 
1.355200e-09 4.579226e-12 
1.356200e-09 4.525269e-12 
1.357200e-09 4.472867e-12 
1.358200e-09 4.420686e-12 
1.359200e-09 4.369172e-12 
1.360200e-09 4.317213e-12 
1.361200e-09 4.265699e-12 
1.362200e-09 4.215517e-12 
1.363200e-09 4.166667e-12 
1.364200e-09 4.118039e-12 
1.365200e-09 4.070078e-12 
1.366200e-09 4.022116e-12 
1.367200e-09 3.974598e-12 
1.368200e-09 3.927747e-12 
1.369200e-09 3.882006e-12 
1.370200e-09 3.837153e-12 
1.371200e-09 3.792078e-12 
1.372200e-09 3.747447e-12 
1.373200e-09 3.703704e-12 
1.374200e-09 3.660183e-12 
1.375200e-09 3.617773e-12 
1.376200e-09 3.575584e-12 
1.377200e-09 3.533396e-12 
1.378200e-09 3.492096e-12 
1.379200e-09 3.451239e-12 
1.380200e-09 3.410383e-12 
1.381200e-09 3.369971e-12 
1.382200e-09 3.330225e-12 
1.383200e-09 3.291811e-12 
1.384200e-09 3.254064e-12 
1.385200e-09 3.216538e-12 
1.386200e-09 3.178791e-12 
1.387200e-09 3.141265e-12 
1.388200e-09 3.104184e-12 
1.389200e-09 3.067768e-12 
1.390200e-09 3.032241e-12 
1.391200e-09 2.996936e-12 
1.392200e-09 2.961631e-12 
1.393200e-09 2.926770e-12 
1.394200e-09 2.892797e-12 
1.395200e-09 2.858824e-12 
1.396200e-09 2.826184e-12 
1.397200e-09 2.793099e-12 
1.398200e-09 2.760459e-12 
1.399200e-09 2.728484e-12 
1.400200e-09 2.696510e-12 
1.401200e-09 2.664757e-12 
1.402200e-09 2.633671e-12 
1.403200e-09 2.603029e-12 
1.404200e-09 2.572831e-12 
1.405200e-09 2.543077e-12 
1.406200e-09 2.513323e-12 
1.407200e-09 2.483791e-12 
1.408200e-09 2.454481e-12 
1.409200e-09 2.425837e-12 
1.410200e-09 2.398082e-12 
1.411200e-09 2.370104e-12 
1.412200e-09 2.342571e-12 
1.413200e-09 2.315259e-12 
1.414200e-09 2.287726e-12 
1.415200e-09 2.260858e-12 
1.416200e-09 2.235101e-12 
1.417200e-09 2.208900e-12 
1.418200e-09 2.183809e-12 
1.419200e-09 2.158052e-12 
1.420200e-09 2.132960e-12 
1.421200e-09 2.107425e-12 
1.422200e-09 2.082778e-12 
1.423200e-09 2.058353e-12 
1.424200e-09 2.034373e-12 
1.425200e-09 2.010614e-12 
1.426200e-09 1.987521e-12 
1.427200e-09 1.964429e-12 
1.428200e-09 1.941336e-12 
1.429200e-09 1.918909e-12 
1.430200e-09 1.896483e-12 
1.431200e-09 1.874501e-12 
1.432200e-09 1.853184e-12 
1.433200e-09 1.831868e-12 
1.434200e-09 1.810552e-12 
1.435200e-09 1.789013e-12 
1.436200e-09 1.768141e-12 
1.437200e-09 1.748157e-12 
1.438200e-09 1.727729e-12 
1.439200e-09 1.707967e-12 
1.440200e-09 1.687539e-12 
1.441200e-09 1.667555e-12 
1.442200e-09 1.648237e-12 
1.443200e-09 1.629363e-12 
1.444200e-09 1.610490e-12 
1.445200e-09 1.591838e-12 
1.446200e-09 1.573186e-12 
1.447200e-09 1.555200e-12 
1.448200e-09 1.537215e-12 
1.449200e-09 1.519451e-12 
1.450200e-09 1.501244e-12 
1.451200e-09 1.483258e-12 
1.452200e-09 1.465938e-12 
1.453200e-09 1.449063e-12 
1.454200e-09 1.432854e-12 
1.455200e-09 1.416423e-12 
1.456200e-09 1.399769e-12 
1.457200e-09 1.383338e-12 
1.458200e-09 1.367795e-12 
1.459200e-09 1.352474e-12 
1.460200e-09 1.337153e-12 
1.461200e-09 1.321165e-12 
1.462200e-09 1.305622e-12 
1.463200e-09 1.290745e-12 
1.464200e-09 1.275646e-12 
1.465200e-09 1.260991e-12 
1.466200e-09 1.246114e-12 
1.467200e-09 1.231459e-12 
1.468200e-09 1.217249e-12 
1.469200e-09 1.203260e-12 
1.470200e-09 1.189493e-12 
1.471200e-09 1.175726e-12 
1.472200e-09 1.162181e-12 
1.473200e-09 1.149081e-12 
1.474200e-09 1.135980e-12 
1.475200e-09 1.122880e-12 
1.476200e-09 1.110001e-12 
1.477200e-09 1.096900e-12 
1.478200e-09 1.084022e-12 
1.479200e-09 1.071365e-12 
1.480200e-09 1.058709e-12 
1.481200e-09 1.046718e-12 
1.482200e-09 1.034506e-12 
1.483200e-09 1.022737e-12 
1.484200e-09 1.010969e-12 
1.485200e-09 1.000089e-12 
1.486200e-09 9.889867e-13 
1.487200e-09 9.776624e-13 
1.488200e-09 9.656720e-13 
1.489200e-09 9.543477e-13 
1.490200e-09 9.434675e-13 
1.491200e-09 9.330314e-13 
1.492200e-09 9.225953e-13 
1.493200e-09 9.121592e-13 
1.494200e-09 9.017231e-13 
1.495200e-09 8.910650e-13 
1.496200e-09 8.806289e-13 
1.497200e-09 8.704149e-13 
1.498200e-09 8.606449e-13 
1.499200e-09 8.515411e-13 
1.500200e-09 8.415491e-13 
1.501200e-09 8.322232e-13 
1.502200e-09 8.224532e-13 
1.503200e-09 8.126833e-13 
1.504200e-09 8.033574e-13 
1.505200e-09 7.938095e-13 
1.506200e-09 7.847056e-13 
1.507200e-09 7.758238e-13 
1.508200e-09 7.667200e-13 
1.509200e-09 7.582823e-13 
1.510200e-09 7.498446e-13 
1.511200e-09 7.416290e-13 
1.512200e-09 7.331913e-13 
1.513200e-09 7.249756e-13 
1.514200e-09 7.165379e-13 
1.515200e-09 7.083223e-13 
1.516200e-09 7.007728e-13 
1.517200e-09 6.934453e-13 
1.518200e-09 6.856737e-13 
1.519200e-09 6.776801e-13 
1.520200e-09 6.696865e-13 
1.521200e-09 6.616929e-13 
1.522200e-09 6.539214e-13 
1.523200e-09 6.461498e-13 
1.524200e-09 6.388223e-13 
1.525200e-09 6.319389e-13 
1.526200e-09 6.252776e-13 
1.527200e-09 6.186163e-13 
1.528200e-09 6.117329e-13 
1.529200e-09 6.046275e-13 
1.530200e-09 5.975220e-13 
1.531200e-09 5.906386e-13 
1.532200e-09 5.844214e-13 
1.533200e-09 5.779821e-13 
1.534200e-09 5.713208e-13 
1.535200e-09 5.651035e-13 
1.536200e-09 5.586642e-13 
1.537200e-09 5.524470e-13 
1.538200e-09 5.460077e-13 
1.539200e-09 5.400125e-13 
1.540200e-09 5.342393e-13 
1.541200e-09 5.284662e-13 
1.542200e-09 5.229150e-13 
1.543200e-09 5.169198e-13 
1.544200e-09 5.111467e-13 
1.545200e-09 5.053735e-13 
1.546200e-09 4.996004e-13 
1.547200e-09 4.940492e-13 
1.548200e-09 4.882761e-13 
1.549200e-09 4.827250e-13 
1.550200e-09 4.776179e-13 
1.551200e-09 4.720668e-13 
1.552200e-09 4.665157e-13 
1.553200e-09 4.611866e-13 
1.554200e-09 4.563017e-13 
1.555200e-09 4.516387e-13 
1.556200e-09 4.469758e-13 
1.557200e-09 4.418688e-13 
1.558200e-09 4.369838e-13 
1.559200e-09 4.320988e-13 
1.560200e-09 4.274359e-13 
1.561200e-09 4.229950e-13 
1.562200e-09 4.181100e-13 
1.563200e-09 4.134471e-13 
1.564200e-09 4.092282e-13 
1.565200e-09 4.052314e-13 
1.566200e-09 4.003464e-13 
1.567200e-09 3.959055e-13 
1.568200e-09 3.919087e-13 
1.569200e-09 3.876899e-13 
1.570200e-09 3.836931e-13 
1.571200e-09 3.790301e-13 
1.572200e-09 3.748113e-13 
1.573200e-09 3.703704e-13 
1.574200e-09 3.657075e-13 
1.575200e-09 3.619327e-13 
1.576200e-09 3.586020e-13 
1.577200e-09 3.548273e-13 
1.578200e-09 3.514966e-13 
1.579200e-09 3.472778e-13 
1.580200e-09 3.437250e-13 
1.581200e-09 3.399503e-13 
1.582200e-09 3.368417e-13 
1.583200e-09 3.330669e-13 
1.584200e-09 3.288481e-13 
1.585200e-09 3.250733e-13 
1.586200e-09 3.210765e-13 
1.587200e-09 3.179679e-13 
1.588200e-09 3.150813e-13 
1.589200e-09 3.119727e-13 
1.590200e-09 3.090861e-13 
1.591200e-09 3.059775e-13 
1.592200e-09 3.024248e-13 
1.593200e-09 2.986500e-13 
1.594200e-09 2.955414e-13 
1.595200e-09 2.926548e-13 
1.596200e-09 2.895462e-13 
1.597200e-09 2.866596e-13 
1.598200e-09 2.835510e-13 
1.599200e-09 2.808864e-13 
1.600200e-09 2.777778e-13 
1.601200e-09 2.748912e-13 
1.602200e-09 2.720046e-13 
1.603200e-09 2.693401e-13 
1.604200e-09 2.666756e-13 
1.605200e-09 2.635669e-13 
1.606200e-09 2.609024e-13 
1.607200e-09 2.580158e-13 
1.608200e-09 2.553513e-13 
1.609200e-09 2.531308e-13 
1.610200e-09 2.509104e-13 
1.611200e-09 2.475797e-13 
1.612200e-09 2.446932e-13 
1.613200e-09 2.418066e-13 
1.614200e-09 2.393641e-13 
1.615200e-09 2.371436e-13 
1.616200e-09 2.349232e-13 
1.617200e-09 2.327027e-13 
1.618200e-09 2.304823e-13 
1.619200e-09 2.282619e-13 
1.620200e-09 2.258194e-13 
1.621200e-09 2.233769e-13 
1.622200e-09 2.209344e-13 
1.623200e-09 2.189360e-13 
1.624200e-09 2.171596e-13 
1.625200e-09 2.147171e-13 
1.626200e-09 2.120526e-13 
