8.042000e-10 1.661494e-09 
8.052000e-10 1.641896e-09 
8.062000e-10 1.622529e-09 
8.072000e-10 1.603390e-09 
8.082000e-10 1.584477e-09 
8.092000e-10 1.565787e-09 
8.102000e-10 1.547318e-09 
8.112000e-10 1.529068e-09 
8.122000e-10 1.511032e-09 
8.132000e-10 1.493208e-09 
8.142000e-10 1.475595e-09 
8.152000e-10 1.458189e-09 
8.162000e-10 1.440989e-09 
8.172000e-10 1.423992e-09 
8.182000e-10 1.407196e-09 
8.192000e-10 1.390597e-09 
8.202000e-10 1.374194e-09 
8.212000e-10 1.357984e-09 
8.222000e-10 1.341967e-09 
8.232000e-10 1.326138e-09 
8.242000e-10 1.310496e-09 
8.252000e-10 1.295038e-09 
8.262000e-10 1.279763e-09 
8.272000e-10 1.264666e-09 
8.282000e-10 1.249749e-09 
8.292000e-10 1.235007e-09 
8.302000e-10 1.220440e-09 
8.312000e-10 1.206044e-09 
8.322000e-10 1.191818e-09 
8.332000e-10 1.177759e-09 
8.342000e-10 1.163867e-09 
8.352000e-10 1.150140e-09 
8.362000e-10 1.136574e-09 
8.372000e-10 1.123168e-09 
8.382000e-10 1.109920e-09 
8.392000e-10 1.096828e-09 
8.402000e-10 1.083891e-09 
8.412000e-10 1.071105e-09 
8.422000e-10 1.058471e-09 
8.432000e-10 1.045986e-09 
8.442000e-10 1.033648e-09 
8.452000e-10 1.021456e-09 
8.462000e-10 1.009407e-09 
8.472000e-10 9.975012e-10 
8.482000e-10 9.857357e-10 
8.492000e-10 9.741088e-10 
8.502000e-10 9.626184e-10 
8.512000e-10 9.512640e-10 
8.522000e-10 9.400434e-10 
8.532000e-10 9.289556e-10 
8.542000e-10 9.179986e-10 
8.552000e-10 9.071706e-10 
8.562000e-10 8.964698e-10 
8.572000e-10 8.858949e-10 
8.582000e-10 8.754455e-10 
8.592000e-10 8.651193e-10 
8.602000e-10 8.549152e-10 
8.612000e-10 8.448309e-10 
8.622000e-10 8.348657e-10 
8.632000e-10 8.250185e-10 
8.642000e-10 8.152876e-10 
8.652000e-10 8.056718e-10 
8.662000e-10 7.961687e-10 
8.672000e-10 7.867773e-10 
8.682000e-10 7.774965e-10 
8.692000e-10 7.683256e-10 
8.702000e-10 7.592629e-10 
8.712000e-10 7.503071e-10 
8.722000e-10 7.414571e-10 
8.732000e-10 7.327114e-10 
8.742000e-10 7.240692e-10 
8.752000e-10 7.155283e-10 
8.762000e-10 7.070882e-10 
8.772000e-10 6.987475e-10 
8.782000e-10 6.905054e-10 
8.792000e-10 6.823608e-10 
8.802000e-10 6.743130e-10 
8.812000e-10 6.663594e-10 
8.822000e-10 6.584993e-10 
8.832000e-10 6.507312e-10 
8.842000e-10 6.430561e-10 
8.852000e-10 6.354717e-10 
8.862000e-10 6.279763e-10 
8.872000e-10 6.205694e-10 
8.882000e-10 6.132497e-10 
8.892000e-10 6.060166e-10 
8.902000e-10 5.988687e-10 
8.912000e-10 5.918048e-10 
8.922000e-10 5.848242e-10 
8.932000e-10 5.779257e-10 
8.942000e-10 5.711089e-10 
8.952000e-10 5.643725e-10 
8.962000e-10 5.577159e-10 
8.972000e-10 5.511376e-10 
8.982000e-10 5.446366e-10 
8.992000e-10 5.382126e-10 
9.002000e-10 5.318646e-10 
9.012000e-10 5.255916e-10 
9.022000e-10 5.193928e-10 
9.032000e-10 5.132665e-10 
9.042000e-10 5.072127e-10 
9.052000e-10 5.012299e-10 
9.062000e-10 4.953178e-10 
9.072000e-10 4.894756e-10 
9.082000e-10 4.837020e-10 
9.092000e-10 4.779963e-10 
9.102000e-10 4.723579e-10 
9.112000e-10 4.667871e-10 
9.122000e-10 4.612819e-10 
9.132000e-10 4.558414e-10 
9.142000e-10 4.504646e-10 
9.152000e-10 4.451504e-10 
9.162000e-10 4.398995e-10 
9.172000e-10 4.347114e-10 
9.182000e-10 4.295841e-10 
9.192000e-10 4.245173e-10 
9.202000e-10 4.195098e-10 
9.212000e-10 4.145613e-10 
9.222000e-10 4.096712e-10 
9.232000e-10 4.048399e-10 
9.242000e-10 4.000655e-10 
9.252000e-10 3.953464e-10 
9.262000e-10 3.906826e-10 
9.272000e-10 3.860745e-10 
9.282000e-10 3.815210e-10 
9.292000e-10 3.770215e-10 
9.302000e-10 3.725746e-10 
9.312000e-10 3.681802e-10 
9.322000e-10 3.638374e-10 
9.332000e-10 3.595457e-10 
9.342000e-10 3.553049e-10 
9.352000e-10 3.511140e-10 
9.362000e-10 3.469727e-10 
9.372000e-10 3.428804e-10 
9.382000e-10 3.388363e-10 
9.392000e-10 3.348397e-10 
9.402000e-10 3.308904e-10 
9.412000e-10 3.269878e-10 
9.422000e-10 3.231315e-10 
9.432000e-10 3.193201e-10 
9.442000e-10 3.155534e-10 
9.452000e-10 3.118317e-10 
9.462000e-10 3.081539e-10 
9.472000e-10 3.045195e-10 
9.482000e-10 3.009277e-10 
9.492000e-10 2.973781e-10 
9.502000e-10 2.938711e-10 
9.512000e-10 2.904057e-10 
9.522000e-10 2.869809e-10 
9.532000e-10 2.835954e-10 
9.542000e-10 2.802500e-10 
9.552000e-10 2.769442e-10 
9.562000e-10 2.736782e-10 
9.572000e-10 2.704508e-10 
9.582000e-10 2.672609e-10 
9.592000e-10 2.641087e-10 
9.602000e-10 2.609934e-10 
9.612000e-10 2.579152e-10 
9.622000e-10 2.548737e-10 
9.632000e-10 2.518672e-10 
9.642000e-10 2.488967e-10 
9.652000e-10 2.459608e-10 
9.662000e-10 2.430596e-10 
9.672000e-10 2.401930e-10 
9.682000e-10 2.373601e-10 
9.692000e-10 2.345608e-10 
9.702000e-10 2.317946e-10 
9.712000e-10 2.290605e-10 
9.722000e-10 2.263589e-10 
9.732000e-10 2.236891e-10 
9.742000e-10 2.210505e-10 
9.752000e-10 2.184430e-10 
9.762000e-10 2.158669e-10 
9.772000e-10 2.133211e-10 
9.782000e-10 2.108049e-10 
9.792000e-10 2.083189e-10 
9.802000e-10 2.058616e-10 
9.812000e-10 2.034339e-10 
9.822000e-10 2.010347e-10 
9.832000e-10 1.986638e-10 
9.842000e-10 1.963207e-10 
9.852000e-10 1.940055e-10 
9.862000e-10 1.917175e-10 
9.872000e-10 1.894562e-10 
9.882000e-10 1.872218e-10 
9.892000e-10 1.850133e-10 
9.902000e-10 1.828313e-10 
9.912000e-10 1.806750e-10 
9.922000e-10 1.785438e-10 
9.932000e-10 1.764382e-10 
9.942000e-10 1.743570e-10 
9.952000e-10 1.723008e-10 
9.962000e-10 1.702696e-10 
9.972000e-10 1.682614e-10 
9.982000e-10 1.662768e-10 
9.992000e-10 1.643152e-10 
1.000200e-09 1.623772e-10 
1.001200e-09 1.604621e-10 
1.002200e-09 1.585698e-10 
1.003200e-09 1.567000e-10 
1.004200e-09 1.548521e-10 
1.005200e-09 1.530258e-10 
1.006200e-09 1.512215e-10 
1.007200e-09 1.494380e-10 
1.008200e-09 1.476754e-10 
1.009200e-09 1.459333e-10 
1.010200e-09 1.442126e-10 
1.011200e-09 1.425122e-10 
1.012200e-09 1.408316e-10 
1.013200e-09 1.391707e-10 
1.014200e-09 1.375293e-10 
1.015200e-09 1.359068e-10 
1.016200e-09 1.343039e-10 
1.017200e-09 1.327201e-10 
1.018200e-09 1.311546e-10 
1.019200e-09 1.296083e-10 
1.020200e-09 1.280800e-10 
1.021200e-09 1.265694e-10 
1.022200e-09 1.250766e-10 
1.023200e-09 1.236011e-10 
1.024200e-09 1.221439e-10 
1.025200e-09 1.207037e-10 
1.026200e-09 1.192804e-10 
1.027200e-09 1.178739e-10 
1.028200e-09 1.164837e-10 
1.029200e-09 1.151108e-10 
1.030200e-09 1.137532e-10 
1.031200e-09 1.124119e-10 
1.032200e-09 1.110856e-10 
1.033200e-09 1.097755e-10 
1.034200e-09 1.084812e-10 
1.035200e-09 1.072018e-10 
1.036200e-09 1.059377e-10 
1.037200e-09 1.046885e-10 
1.038200e-09 1.034537e-10 
1.039200e-09 1.022338e-10 
1.040200e-09 1.010287e-10 
1.041200e-09 9.983681e-11 
1.042200e-09 9.865952e-11 
1.043200e-09 9.749646e-11 
1.044200e-09 9.634693e-11 
1.045200e-09 9.521073e-11 
1.046200e-09 9.408763e-11 
1.047200e-09 9.297763e-11 
1.048200e-09 9.188073e-11 
1.049200e-09 9.079715e-11 
1.050200e-09 8.972645e-11 
1.051200e-09 8.866907e-11 
1.052200e-09 8.762369e-11 
1.053200e-09 8.659051e-11 
1.054200e-09 8.556933e-11 
1.055200e-09 8.456058e-11 
1.056200e-09 8.356427e-11 
1.057200e-09 8.257883e-11 
1.058200e-09 8.160450e-11 
1.059200e-09 8.064216e-11 
1.060200e-09 7.969159e-11 
1.061200e-09 7.875212e-11 
1.062200e-09 7.782375e-11 
1.063200e-09 7.690559e-11 
1.064200e-09 7.599832e-11 
1.065200e-09 7.510215e-11 
1.066200e-09 7.421708e-11 
1.067200e-09 7.334244e-11 
1.068200e-09 7.247780e-11 
1.069200e-09 7.162293e-11 
1.070200e-09 7.077849e-11 
1.071200e-09 6.994405e-11 
1.072200e-09 6.911960e-11 
1.073200e-09 6.830514e-11 
1.074200e-09 6.749978e-11 
1.075200e-09 6.670331e-11 
1.076200e-09 6.591683e-11 
1.077200e-09 6.513989e-11 
1.078200e-09 6.437251e-11 
1.079200e-09 6.361356e-11 
1.080200e-09 6.286349e-11 
1.081200e-09 6.212186e-11 
1.082200e-09 6.138956e-11 
1.083200e-09 6.066547e-11 
1.084200e-09 5.995049e-11 
1.085200e-09 5.924350e-11 
1.086200e-09 5.854472e-11 
1.087200e-09 5.785439e-11 
1.088200e-09 5.717204e-11 
1.089200e-09 5.649792e-11 
1.090200e-09 5.583178e-11 
1.091200e-09 5.517364e-11 
1.092200e-09 5.452283e-11 
1.093200e-09 5.388046e-11 
1.094200e-09 5.324519e-11 
1.095200e-09 5.261769e-11 
1.096200e-09 5.199707e-11 
1.097200e-09 5.138445e-11 
1.098200e-09 5.077871e-11 
1.099200e-09 5.017986e-11 
1.100200e-09 4.958811e-11 
1.101200e-09 4.900347e-11 
1.102200e-09 4.842615e-11 
1.103200e-09 4.785550e-11 
1.104200e-09 4.729150e-11 
1.105200e-09 4.673395e-11 
1.106200e-09 4.618328e-11 
1.107200e-09 4.563860e-11 
1.108200e-09 4.510037e-11 
1.109200e-09 4.456835e-11 
1.110200e-09 4.404321e-11 
1.111200e-09 4.352430e-11 
1.112200e-09 4.301115e-11 
1.113200e-09 4.250444e-11 
1.114200e-09 4.200307e-11 
1.115200e-09 4.150813e-11 
1.116200e-09 4.101897e-11 
1.117200e-09 4.053580e-11 
1.118200e-09 4.005773e-11 
1.119200e-09 3.958456e-11 
1.120200e-09 3.911804e-11 
1.121200e-09 3.865730e-11 
1.122200e-09 3.820233e-11 
1.123200e-09 3.775202e-11 
1.124200e-09 3.730705e-11 
1.125200e-09 3.686651e-11 
1.126200e-09 3.643197e-11 
1.127200e-09 3.600276e-11 
1.128200e-09 3.557910e-11 
1.129200e-09 3.515943e-11 
1.130200e-09 3.474443e-11 
1.131200e-09 3.433431e-11 
1.132200e-09 3.392953e-11 
1.133200e-09 3.353007e-11 
1.134200e-09 3.313527e-11 
1.135200e-09 3.274470e-11 
1.136200e-09 3.235856e-11 
1.137200e-09 3.197731e-11 
1.138200e-09 3.160050e-11 
1.139200e-09 3.122813e-11 
1.140200e-09 3.086020e-11 
1.141200e-09 3.049672e-11 
1.142200e-09 3.013767e-11 
1.143200e-09 2.978240e-11 
1.144200e-09 2.943135e-11 
1.145200e-09 2.908429e-11 
1.146200e-09 2.874145e-11 
1.147200e-09 2.840239e-11 
1.148200e-09 2.806755e-11 
1.149200e-09 2.773715e-11 
1.150200e-09 2.741030e-11 
1.151200e-09 2.708744e-11 
1.152200e-09 2.676814e-11 
1.153200e-09 2.645217e-11 
1.154200e-09 2.614020e-11 
1.155200e-09 2.583223e-11 
1.156200e-09 2.552825e-11 
1.157200e-09 2.522782e-11 
1.158200e-09 2.493117e-11 
1.159200e-09 2.463740e-11 
1.160200e-09 2.434719e-11 
1.161200e-09 2.406053e-11 
1.162200e-09 2.377742e-11 
1.163200e-09 2.349743e-11 
1.164200e-09 2.322031e-11 
1.165200e-09 2.294653e-11 
1.166200e-09 2.267586e-11 
1.167200e-09 2.240852e-11 
1.168200e-09 2.214429e-11 
1.169200e-09 2.188361e-11 
1.170200e-09 2.162603e-11 
1.171200e-09 2.137135e-11 
1.172200e-09 2.111955e-11 
1.173200e-09 2.087064e-11 
1.174200e-09 2.062461e-11 
1.175200e-09 2.038192e-11 
1.176200e-09 2.014255e-11 
1.177200e-09 1.990541e-11 
1.178200e-09 1.967138e-11 
1.179200e-09 1.943934e-11 
1.180200e-09 1.920997e-11 
1.181200e-09 1.898393e-11 
1.182200e-09 1.876055e-11 
1.183200e-09 1.854006e-11 
1.184200e-09 1.832134e-11 
1.185200e-09 1.810507e-11 
1.186200e-09 1.789169e-11 
1.187200e-09 1.768119e-11 
1.188200e-09 1.747313e-11 
1.189200e-09 1.726730e-11 
1.190200e-09 1.706368e-11 
1.191200e-09 1.686251e-11 
1.192200e-09 1.666378e-11 
1.193200e-09 1.646772e-11 
1.194200e-09 1.627432e-11 
1.195200e-09 1.608225e-11 
1.196200e-09 1.589284e-11 
1.197200e-09 1.570588e-11 
1.198200e-09 1.552092e-11 
1.199200e-09 1.533840e-11 
1.200200e-09 1.515765e-11 
1.201200e-09 1.497935e-11 
1.202200e-09 1.480327e-11 
1.203200e-09 1.462874e-11 
1.204200e-09 1.445621e-11 
1.205200e-09 1.428546e-11 
1.206200e-09 1.411737e-11 
1.207200e-09 1.395106e-11 
1.208200e-09 1.378697e-11 
1.209200e-09 1.362488e-11 
1.210200e-09 1.346478e-11 
1.211200e-09 1.330669e-11 
1.212200e-09 1.315037e-11 
1.213200e-09 1.299538e-11 
1.214200e-09 1.284195e-11 
1.215200e-09 1.269007e-11 
1.216200e-09 1.254108e-11 
1.217200e-09 1.239386e-11 
1.218200e-09 1.224842e-11 
1.219200e-09 1.210410e-11 
1.220200e-09 1.196243e-11 
1.221200e-09 1.182143e-11 
1.222200e-09 1.168199e-11 
1.223200e-09 1.154432e-11 
1.224200e-09 1.140799e-11 
1.225200e-09 1.127365e-11 
1.226200e-09 1.114131e-11 
1.227200e-09 1.101075e-11 
1.228200e-09 1.088152e-11 
1.229200e-09 1.075340e-11 
1.230200e-09 1.062728e-11 
1.231200e-09 1.050227e-11 
1.232200e-09 1.037836e-11 
1.233200e-09 1.025557e-11 
1.234200e-09 1.013500e-11 
1.235200e-09 1.001577e-11 
1.236200e-09 9.898082e-12 
1.237200e-09 9.781509e-12 
1.238200e-09 9.666268e-12 
1.239200e-09 9.552359e-12 
1.240200e-09 9.440226e-12 
1.241200e-09 9.329426e-12 
1.242200e-09 9.219736e-12 
1.243200e-09 9.111156e-12 
1.244200e-09 9.003909e-12 
1.245200e-09 8.897771e-12 
1.246200e-09 8.792522e-12 
1.247200e-09 8.689049e-12 
1.248200e-09 8.587131e-12 
1.249200e-09 8.486989e-12 
1.250200e-09 8.387735e-12 
1.251200e-09 8.289147e-12 
1.252200e-09 8.191225e-12 
1.253200e-09 8.095302e-12 
1.254200e-09 8.000489e-12 
1.255200e-09 7.907008e-12 
1.256200e-09 7.813972e-12 
1.257200e-09 7.722267e-12 
1.258200e-09 7.631229e-12 
1.259200e-09 7.541301e-12 
1.260200e-09 7.452483e-12 
1.261200e-09 7.364775e-12 
1.262200e-09 7.277734e-12 
1.263200e-09 7.191581e-12 
1.264200e-09 7.107204e-12 
1.265200e-09 7.024381e-12 
1.266200e-09 6.942669e-12 
1.267200e-09 6.860956e-12 
1.268200e-09 6.780354e-12 
1.269200e-09 6.699974e-12 
1.270200e-09 6.621370e-12 
1.271200e-09 6.544321e-12 
1.272200e-09 6.467493e-12 
1.273200e-09 6.391554e-12 
1.274200e-09 6.316281e-12 
1.275200e-09 6.242118e-12 
1.276200e-09 6.168843e-12 
1.277200e-09 6.096235e-12 
1.278200e-09 6.024292e-12 
1.279200e-09 5.953238e-12 
1.280200e-09 5.883294e-12 
1.281200e-09 5.814460e-12 
1.282200e-09 5.746070e-12 
1.283200e-09 5.678569e-12 
1.284200e-09 5.611733e-12 
1.285200e-09 5.546230e-12 
1.286200e-09 5.480949e-12 
1.287200e-09 5.417000e-12 
1.288200e-09 5.353940e-12 
1.289200e-09 5.291323e-12 
1.290200e-09 5.229150e-12 
1.291200e-09 5.167644e-12 
1.292200e-09 5.106804e-12 
1.293200e-09 5.046852e-12 
1.294200e-09 4.988010e-12 
1.295200e-09 4.929390e-12 
1.296200e-09 4.871215e-12 
1.297200e-09 4.813705e-12 
1.298200e-09 4.756862e-12 
1.299200e-09 4.701572e-12 
1.300200e-09 4.646949e-12 
1.301200e-09 4.592549e-12 
1.302200e-09 4.538592e-12 
1.303200e-09 4.484857e-12 
1.304200e-09 4.431788e-12 
1.305200e-09 4.380052e-12 
1.306200e-09 4.328982e-12 
1.307200e-09 4.278355e-12 
1.308200e-09 4.227951e-12 
1.309200e-09 4.177991e-12 
1.310200e-09 4.129141e-12 
1.311200e-09 4.081180e-12 
1.312200e-09 4.032996e-12 
1.313200e-09 3.985479e-12 
1.314200e-09 3.938849e-12 
1.315200e-09 3.892886e-12 
1.316200e-09 3.847811e-12 
1.317200e-09 3.802514e-12 
1.318200e-09 3.758105e-12 
1.319200e-09 3.714362e-12 
1.320200e-09 3.671063e-12 
1.321200e-09 3.627765e-12 
1.322200e-09 3.585132e-12 
1.323200e-09 3.543166e-12 
1.324200e-09 3.501421e-12 
1.325200e-09 3.460343e-12 
1.326200e-09 3.419931e-12 
1.327200e-09 3.379297e-12 
1.328200e-09 3.339773e-12 
1.329200e-09 3.300471e-12 
1.330200e-09 3.262279e-12 
1.331200e-09 3.223644e-12 
1.332200e-09 3.185896e-12 
1.333200e-09 3.149037e-12 
1.334200e-09 3.112843e-12 
1.335200e-09 3.077094e-12 
1.336200e-09 3.040679e-12 
1.337200e-09 3.004930e-12 
1.338200e-09 2.969403e-12 
1.339200e-09 2.934986e-12 
1.340200e-09 2.901013e-12 
1.341200e-09 2.866818e-12 
1.342200e-09 2.833511e-12 
1.343200e-09 2.799760e-12 
1.344200e-09 2.767120e-12 
1.345200e-09 2.735145e-12 
1.346200e-09 2.703393e-12 
1.347200e-09 2.672307e-12 
1.348200e-09 2.641221e-12 
1.349200e-09 2.609912e-12 
1.350200e-09 2.579048e-12 
1.351200e-09 2.548850e-12 
1.352200e-09 2.519318e-12 
1.353200e-09 2.490230e-12 
1.354200e-09 2.461142e-12 
1.355200e-09 2.432277e-12 
1.356200e-09 2.403855e-12 
1.357200e-09 2.376099e-12 
1.358200e-09 2.348566e-12 
1.359200e-09 2.321032e-12 
1.360200e-09 2.294165e-12 
1.361200e-09 2.267520e-12 
1.362200e-09 2.241318e-12 
1.363200e-09 2.215339e-12 
1.364200e-09 2.189582e-12 
1.365200e-09 2.163381e-12 
1.366200e-09 2.138290e-12 
1.367200e-09 2.112976e-12 
1.368200e-09 2.088107e-12 
1.369200e-09 2.063683e-12 
1.370200e-09 2.039702e-12 
1.371200e-09 2.016387e-12 
1.372200e-09 1.993294e-12 
1.373200e-09 1.969980e-12 
1.374200e-09 1.946665e-12 
1.375200e-09 1.924239e-12 
1.376200e-09 1.901590e-12 
1.377200e-09 1.879386e-12 
1.378200e-09 1.857625e-12 
1.379200e-09 1.835865e-12 
1.380200e-09 1.814993e-12 
1.381200e-09 1.793676e-12 
1.382200e-09 1.772804e-12 
1.383200e-09 1.751932e-12 
1.384200e-09 1.731948e-12 
1.385200e-09 1.711964e-12 
1.386200e-09 1.692202e-12 
1.387200e-09 1.672218e-12 
1.388200e-09 1.652456e-12 
1.389200e-09 1.633582e-12 
1.390200e-09 1.614708e-12 
1.391200e-09 1.595613e-12 
1.392200e-09 1.576961e-12 
1.393200e-09 1.558753e-12 
1.394200e-09 1.540768e-12 
1.395200e-09 1.523004e-12 
1.396200e-09 1.505018e-12 
1.397200e-09 1.487699e-12 
1.398200e-09 1.470157e-12 
1.399200e-09 1.453504e-12 
1.400200e-09 1.436629e-12 
1.401200e-09 1.419975e-12 
1.402200e-09 1.403544e-12 
1.403200e-09 1.386891e-12 
1.404200e-09 1.370903e-12 
1.405200e-09 1.355138e-12 
1.406200e-09 1.340039e-12 
1.407200e-09 1.324940e-12 
1.408200e-09 1.309841e-12 
1.409200e-09 1.294076e-12 
1.410200e-09 1.278533e-12 
1.411200e-09 1.263878e-12 
1.412200e-09 1.249223e-12 
1.413200e-09 1.235012e-12 
1.414200e-09 1.221245e-12 
1.415200e-09 1.207257e-12 
1.416200e-09 1.193046e-12 
1.417200e-09 1.179057e-12 
1.418200e-09 1.165290e-12 
1.419200e-09 1.151523e-12 
1.420200e-09 1.138201e-12 
1.421200e-09 1.125100e-12 
1.422200e-09 1.111999e-12 
1.423200e-09 1.099565e-12 
1.424200e-09 1.086908e-12 
1.425200e-09 1.074252e-12 
1.426200e-09 1.061817e-12 
1.427200e-09 1.049605e-12 
1.428200e-09 1.037392e-12 
1.429200e-09 1.025846e-12 
1.430200e-09 1.013856e-12 
1.431200e-09 1.002309e-12 
1.432200e-09 9.912071e-13 
1.433200e-09 9.796608e-13 
1.434200e-09 9.681145e-13 
1.435200e-09 9.570122e-13 
1.436200e-09 9.461321e-13 
1.437200e-09 9.352519e-13 
1.438200e-09 9.245937e-13 
1.439200e-09 9.143797e-13 
1.440200e-09 9.043877e-13 
1.441200e-09 8.941736e-13 
1.442200e-09 8.837375e-13 
1.443200e-09 8.735235e-13 
1.444200e-09 8.635315e-13 
1.445200e-09 8.542056e-13 
1.446200e-09 8.442136e-13 
1.447200e-09 8.351098e-13 
1.448200e-09 8.251178e-13 
1.449200e-09 8.155698e-13 
1.450200e-09 8.060219e-13 
1.451200e-09 7.964740e-13 
1.452200e-09 7.875922e-13 
1.453200e-09 7.787104e-13 
1.454200e-09 7.698286e-13 
1.455200e-09 7.607248e-13 
1.456200e-09 7.513989e-13 
1.457200e-09 7.429612e-13 
1.458200e-09 7.349676e-13 
1.459200e-09 7.267520e-13 
1.460200e-09 7.183143e-13 
1.461200e-09 7.098766e-13 
1.462200e-09 7.016610e-13 
1.463200e-09 6.938894e-13 
1.464200e-09 6.863399e-13 
1.465200e-09 6.785683e-13 
1.466200e-09 6.707968e-13 
1.467200e-09 6.628031e-13 
1.468200e-09 6.556977e-13 
1.469200e-09 6.483702e-13 
1.470200e-09 6.410428e-13 
1.471200e-09 6.337153e-13 
1.472200e-09 6.268319e-13 
1.473200e-09 6.195044e-13 
1.474200e-09 6.128431e-13 
1.475200e-09 6.059597e-13 
1.476200e-09 5.988543e-13 
1.477200e-09 5.921930e-13 
1.478200e-09 5.855316e-13 
1.479200e-09 5.790923e-13 
1.480200e-09 5.726530e-13 
1.481200e-09 5.657697e-13 
1.482200e-09 5.597744e-13 
1.483200e-09 5.535572e-13 
1.484200e-09 5.477840e-13 
1.485200e-09 5.413447e-13 
1.486200e-09 5.351275e-13 
1.487200e-09 5.289102e-13 
1.488200e-09 5.231371e-13 
1.489200e-09 5.175860e-13 
1.490200e-09 5.122569e-13 
1.491200e-09 5.067058e-13 
1.492200e-09 5.011547e-13 
1.493200e-09 4.956036e-13 
1.494200e-09 4.902745e-13 
1.495200e-09 4.845013e-13 
1.496200e-09 4.789502e-13 
1.497200e-09 4.733991e-13 
1.498200e-09 4.678480e-13 
1.499200e-09 4.625189e-13 
1.500200e-09 4.576339e-13 
1.501200e-09 4.529710e-13 
1.502200e-09 4.480860e-13 
1.503200e-09 4.432010e-13 
1.504200e-09 4.383161e-13 
1.505200e-09 4.334311e-13 
1.506200e-09 4.285461e-13 
1.507200e-09 4.236611e-13 
1.508200e-09 4.187761e-13 
1.509200e-09 4.145573e-13 
1.510200e-09 4.103384e-13 
1.511200e-09 4.058975e-13 
1.512200e-09 4.014566e-13 
1.513200e-09 3.967937e-13 
1.514200e-09 3.921308e-13 
1.515200e-09 3.883560e-13 
1.516200e-09 3.845813e-13 
1.517200e-09 3.805845e-13 
1.518200e-09 3.756995e-13 
1.519200e-09 3.708145e-13 
1.520200e-09 3.670397e-13 
1.521200e-09 3.637091e-13 
1.522200e-09 3.599343e-13 
1.523200e-09 3.563816e-13 
1.524200e-09 3.523848e-13 
1.525200e-09 3.486100e-13 
1.526200e-09 3.450573e-13 
1.527200e-09 3.412826e-13 
1.528200e-09 3.375078e-13 
1.529200e-09 3.332890e-13 
1.530200e-09 3.290701e-13 
1.531200e-09 3.257394e-13 
1.532200e-09 3.226308e-13 
1.533200e-09 3.193001e-13 
1.534200e-09 3.161915e-13 
1.535200e-09 3.130829e-13 
1.536200e-09 3.099743e-13 
1.537200e-09 3.068656e-13 
1.538200e-09 3.039791e-13 
1.539200e-09 3.006484e-13 
1.540200e-09 2.973177e-13 
1.541200e-09 2.939871e-13 
1.542200e-09 2.906564e-13 
1.543200e-09 2.877698e-13 
1.544200e-09 2.844391e-13 
1.545200e-09 2.815526e-13 
1.546200e-09 2.788880e-13 
1.547200e-09 2.760014e-13 
1.548200e-09 2.728928e-13 
1.549200e-09 2.700062e-13 
1.550200e-09 2.673417e-13 
1.551200e-09 2.651213e-13 
1.552200e-09 2.622347e-13 
1.553200e-09 2.593481e-13 
1.554200e-09 2.562395e-13 
1.555200e-09 2.533529e-13 
1.556200e-09 2.509104e-13 
1.557200e-09 2.484679e-13 
1.558200e-09 2.460254e-13 
1.559200e-09 2.431388e-13 
1.560200e-09 2.402523e-13 
1.561200e-09 2.375877e-13 
1.562200e-09 2.353673e-13 
1.563200e-09 2.333689e-13 
1.564200e-09 2.313705e-13 
1.565200e-09 2.289280e-13 
1.566200e-09 2.264855e-13 
1.567200e-09 2.242651e-13 
1.568200e-09 2.220446e-13 
1.569200e-09 2.196021e-13 
1.570200e-09 2.171596e-13 
1.571200e-09 2.147171e-13 
1.572200e-09 2.127187e-13 
1.573200e-09 2.102762e-13 
1.574200e-09 2.082778e-13 
1.575200e-09 2.058353e-13 
1.576200e-09 2.036149e-13 
1.577200e-09 2.013945e-13 
1.578200e-09 1.993961e-13 
1.579200e-09 1.978417e-13 
1.580200e-09 1.960654e-13 
1.581200e-09 1.940670e-13 
1.582200e-09 1.925127e-13 
1.583200e-09 1.907363e-13 
1.584200e-09 1.887379e-13 
1.585200e-09 1.862954e-13 
1.586200e-09 1.845191e-13 
1.587200e-09 1.825207e-13 
1.588200e-09 1.803002e-13 
1.589200e-09 1.780798e-13 
1.590200e-09 1.765255e-13 
1.591200e-09 1.751932e-13 
1.592200e-09 1.736389e-13 
1.593200e-09 1.723066e-13 
1.594200e-09 1.705303e-13 
1.595200e-09 1.689759e-13 
1.596200e-09 1.674216e-13 
1.597200e-09 1.660894e-13 
1.598200e-09 1.645351e-13 
1.599200e-09 1.629807e-13 
1.600200e-09 1.616485e-13 
1.601200e-09 1.598721e-13 
1.602200e-09 1.583178e-13 
1.603200e-09 1.563194e-13 
1.604200e-09 1.552092e-13 
1.605200e-09 1.536549e-13 
1.606200e-09 1.525446e-13 
1.607200e-09 1.507683e-13 
1.608200e-09 1.496581e-13 
1.609200e-09 1.483258e-13 
1.610200e-09 1.467715e-13 
1.611200e-09 1.447731e-13 
1.612200e-09 1.429967e-13 
1.613200e-09 1.418865e-13 
1.614200e-09 1.409983e-13 
1.615200e-09 1.403322e-13 
1.616200e-09 1.387779e-13 
1.617200e-09 1.376677e-13 
1.618200e-09 1.361133e-13 
1.619200e-09 1.352252e-13 
1.620200e-09 1.345590e-13 
1.621200e-09 1.332268e-13 
1.622200e-09 1.318945e-13 
1.623200e-09 1.301181e-13 
1.624200e-09 1.292300e-13 
1.625200e-09 1.283418e-13 
1.626200e-09 1.270095e-13 
